Waf: Entering directory `/home/qwx/source/ns-3.26/build'
[ 945/2489] Compiling scratch/hw.cc
[2460/2489] Linking build/scratch/hw
Waf: Leaving directory `/home/qwx/source/ns-3.26/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (11.520s)
14931	0.443069
14932	0.441927
14933	0.461348
14934	0.461348
14935	0.452024
14936	0.452024
14937	0.452024
14938	0.452024
14939	0.426059
14940	0.443069
14941	0.442445
14942	0.443069
14943	0.410249
14944	0.426659
14945	0.442693
14946	0.426659
14947	0.418156
14948	0.433127
14949	0.418328
14950	0.401762
14951	0.425836
14952	0.434463
14953	0.442302
14954	0.471064
14955	0.442302
14956	0.409539
14957	0.434513
14958	0.452024
14959	0.442302
14960	0.461348
14961	0.453618
14962	0.480294
14963	0.461348
14964	0.442302
14965	0.461348
14966	0.471064
14967	0.434463
14968	0.452024
14969	0.481199
14970	0.436171
14971	0.453618
14972	0.471064
14973	0.461348
14974	0.461348
14975	0.461348
14976	0.452024
14977	0.452024
14978	0.435282
14979	0.442605
14980	0.409539
14981	0.426659
14982	0.426039
14983	0.444005
14984	0.434463
14985	0.434894
14986	0.424899
14987	0.452024
14988	0.410399
14989	0.418371
14990	0.461348
14991	0.417661
14992	0.471064
14993	0.452024
14994	0.452024
14995	0.443069
14996	0.452024
14997	0.40228
14998	0.461348
14999	0.452024
15000	0.471064
15001	0.460516
15002	0.418215
15003	0.425474
15004	0.442302
15005	0.471064
15006	0.471064
15007	0.461348
15008	0.461348
15009	0.461348
15010	0.452024
15011	0.435282
15012	0.452024
15013	0.452024
15014	0.452341
15015	0.442749
15016	0.443069
15017	0.416379
15018	0.401043
15019	0.417794
15020	0.394416
15021	0.425607
15022	0.4177
15023	0.434463
15024	0.452024
15025	0.442302
15026	0.471064
15027	0.415493
15028	0.425474
15029	0.418371
15030	0.470197
15031	0.418371
15032	0.442302
15033	0.461348
15034	0.452024
15035	0.461348
15036	0.461348
15037	0.426184
15038	0.433725
15039	0.418215
15040	0.461348
15041	0.470639
15042	0.471064
15043	0.461348
15044	0.461348
15045	0.461348
15046	0.461348
15047	0.452024
15048	0.452341
15049	0.443069
15050	0.443069
15051	0.418371
15052	0.417794
15053	0.434755
15054	0.418787
15055	0.426466
15056	0.426184
15057	0.418486
15058	0.417696
15059	0.461348
15060	0.440316
15061	0.451225
15062	0.461348
15063	0.443069
15064	0.434463
15065	0.425474
15066	0.440775
15067	0.451225
15068	0.468472
15069	0.460516
15070	0.471064
15071	0.471064
15072	0.433725
15073	0.424766
15074	0.458861
15075	0.426184
15076	0.461348
15077	0.471064
15078	0.470802
15079	0.471064
15080	0.461348
15081	0.461348
15082	0.460516
15083	0.462183
15084	0.461348
15085	0.452024
15086	0.452341
15087	0.425322
15088	0.424297
15089	0.426659
15090	0.433863
15091	0.433863
15092	0.426184
15093	0.426145
15094	0.425954
15095	0.471064
15096	0.471064
15097	0.461348
15098	0.471064
15099	0.443069
15100	0.469333
15101	0.433725
15102	0.470197
15103	0.434463
15104	0.44346
15105	0.426436
15106	0.461348
15107	0.470197
15108	0.452024
15109	0.443069
15110	0.451225
15111	0.426659
15112	0.444261
15113	0.471064
15114	0.471064
15115	0.471064
15116	0.471064
15117	0.471835
15118	0.472709
15119	0.461348
15120	0.461348
15121	0.444261
15122	0.445065
15123	0.452024
15124	0.435282
15125	0.426059
15126	0.443069
15127	0.426659
15128	0.443751
15129	0.433127
15130	0.435257
15131	0.410399
15132	0.461348
15133	0.469773
15134	0.461348
15135	0.43374
15136	0.441553
15137	0.471064
15138	0.452024
15139	0.451225
15140	0.417531
15141	0.425474
15142	0.481199
15143	0.425474
15144	0.461348
15145	0.424061
15146	0.418215
15147	0.481199
15148	0.471064
15149	0.481199
15150	0.481199
15151	0.471064
15152	0.471064
15153	0.470639
15154	0.461348
15155	0.461348
15156	0.461348
15157	0.452024
15158	0.435282
15159	0.443085
15160	0.43374
15161	0.409844
15162	0.410399
15163	0.425474
15164	0.426375
15165	0.418215
15166	0.40219
15167	0.452024
15168	0.426184
15169	0.434463
15170	0.461348
15171	0.426659
15172	0.502836
15173	0.502836
15174	0.435282
15175	0.443069
15176	0.451225
15177	0.460516
15178	0.434463
15179	0.435282
15180	0.442302
15181	0.452024
15182	0.461348
15183	0.471064
15184	0.434101
15185	0.418215
15186	0.471064
15187	0.444261
15188	0.461079
15189	0.461678
15190	0.452024
15191	0.435282
15192	0.418541
15193	0.452024
15194	0.452024
15195	0.426659
15196	0.442445
15197	0.443069
15198	0.418371
15199	0.434393
15200	0.418653
15201	0.409509
15202	0.417531
15203	0.452024
15204	0.451225
15205	0.426184
15206	0.442837
15207	0.433502
15208	0.452024
15209	0.427174
15210	0.443069
15211	0.425836
15212	0.443069
15213	0.443069
15214	0.451225
15215	0.450429
15216	0.461348
15217	0.425836
15218	0.433364
15219	0.443069
15220	0.425127
15221	0.425087
15222	0.461426
15223	0.452024
15224	0.452024
15225	0.452024
15226	0.452024
15227	0.452024
15228	0.442837
15229	0.443069
15230	0.443069
15231	0.442445
15232	0.443069
15233	0.434239
15234	0.435358
15235	0.425607
15236	0.424084
15237	0.426466
15238	0.409679
15239	0.426184
15240	0.452024
15241	0.471064
15242	0.417661
15243	0.461348
15244	0.442693
15245	0.443069
15246	0.434463
15247	0.451632
15248	0.426184
15249	0.440316
15250	0.426659
15251	0.451225
15252	0.443069
15253	0.409034
15254	0.425474
15255	0.424061
15256	0.442302
15257	0.471064
15258	0.461454
15259	0.451782
15260	0.451632
15261	0.452024
15262	0.442445
15263	0.426059
15264	0.426659
15265	0.443606
15266	0.443069
15267	0.425099
15268	0.434516
15269	0.418869
15270	0.409162
15271	0.426466
15272	0.410449
15273	0.410785
15274	0.379391
15275	0.461348
15276	0.435282
15277	0.443069
15278	0.443069
15279	0.442302
15280	0.441537
15281	0.435282
15282	0.452024
15283	0.443069
15284	0.452024
15285	0.461348
15286	0.443069
15287	0.433725
15288	0.451632
15289	0.433364
15290	0.461348
15291	0.451225
15292	0.442302
15293	0.461348
15294	0.461348
15295	0.461348
15296	0.435282
15297	0.435282
15298	0.451225
15299	0.452024
15300	0.434905
15301	0.452024
15302	0.443069
15303	0.442445
15304	0.426659
15305	0.443125
15306	0.443069
15307	0.426659
15308	0.443069
15309	0.417794
15310	0.418023
15311	0.452024
15312	0.452024
15313	0.418371
15314	0.442302
15315	0.443069
15316	0.385533
15317	0.443069
15318	0.451225
15319	0.471064
15320	0.470639
15321	0.441927
15322	0.434463
15323	0.442302
15324	0.435282
15325	0.471064
15326	0.471064
15327	0.443069
15328	0.410399
15329	0.470215
15330	0.470639
15331	0.471064
15332	0.471064
15333	0.452024
15334	0.452024
15335	0.435282
15336	0.452024
15337	0.424267
15338	0.443069
15339	0.443069
15340	0.442445
15341	0.442997
15342	0.427316
15343	0.418371
15344	0.435118
15345	0.386189
15346	0.378317
15347	0.40228
15348	0.452024
15349	0.443069
15350	0.461348
15351	0.461348
15352	0.452024
15353	0.452024
15354	0.435282
15355	0.442302
15356	0.432989
15357	0.452024
15358	0.470197
15359	0.443069
15360	0.461348
15361	0.461348
15362	0.433725
15363	0.418371
15364	0.452024
15365	0.471064
15366	0.461348
15367	0.461348
15368	0.461348
15369	0.461348
15370	0.435282
15371	0.452024
15372	0.452024
15373	0.435282
15374	0.452024
15375	0.452024
15376	0.426659
15377	0.442445
15378	0.443069
15379	0.40228
15380	0.417794
15381	0.434601
15382	0.418352
15383	0.426184
15384	0.471064
15385	0.418371
15386	0.452024
15387	0.452024
15388	0.452024
15389	0.481199
15390	0.426659
15391	0.46094
15392	0.502836
15393	0.502836
15394	0.450871
15395	0.461348
15396	0.443069
15397	0.451225
15398	0.459687
15399	0.460516
15400	0.471064
15401	0.469333
15402	0.481199
15403	0.471064
15404	0.471064
15405	0.470197
15406	0.46094
15407	0.461348
15408	0.461348
15409	0.461348
15410	0.452024
15411	0.452024
15412	0.451198
15413	0.452341
15414	0.435282
15415	0.426659
15416	0.443069
15417	0.40228
15418	0.424899
15419	0.426184
15420	0.461348
15421	0.452024
15422	0.452024
15423	0.452024
15424	0.461191
15425	0.461348
15426	0.452024
15427	0.470197
15428	0.461348
15429	0.434463
15430	0.502836
15431	0.502836
15432	0.434463
15433	0.442302
15434	0.452024
15435	0.470197
15436	0.425474
15437	0.432546
15438	0.471064
15439	0.471064
15440	0.461348
15441	0.46094
15442	0.461096
15443	0.461348
15444	0.452024
15445	0.452024
15446	0.452024
15447	0.452019
15448	0.452024
15449	0.426659
15450	0.433863
15451	0.434463
15452	0.417942
15453	0.424899
15454	0.410399
15455	0.434463
15456	0.471064
15457	0.443069
15458	0.442693
15459	0.443069
15460	0.443069
15461	0.451225
15462	0.442302
15463	0.443069
15464	0.442302
15465	0.452024
15466	0.460516
15467	0.452024
15468	0.452024
15469	0.459687
15470	0.418215
15471	0.443069
15472	0.461348
15473	0.471064
15474	0.461348
15475	0.461348
15476	0.461348
15477	0.451225
15478	0.452024
15479	0.452024
15480	0.435282
15481	0.442445
15482	0.44168
15483	0.442837
15484	0.442445
15485	0.443069
15486	0.443839
15487	0.443069
15488	0.426059
15489	0.433863
15490	0.402725
15491	0.444261
15492	0.401597
15493	0.443069
15494	0.452024
15495	0.470197
15496	0.426659
15497	0.451225
15498	0.460516
15499	0.470639
15500	0.443069
15501	0.451225
15502	0.434239
15503	0.443069
15504	0.461348
15505	0.460516
15506	0.470639
15507	0.461348
15508	0.418008
15509	0.470639
15510	0.470983
15511	0.453618
15512	0.444261
15513	0.461348
15514	0.461348
15515	0.461348
15516	0.461348
15517	0.451632
15518	0.435282
15519	0.435282
15520	0.443069
15521	0.426659
15522	0.442445
15523	0.443069
15524	0.385832
15525	0.40228
15526	0.418008
15527	0.443069
15528	0.460516
15529	0.4152
15530	0.42442
15531	0.434101
15532	0.426659
15533	0.442302
15534	0.460516
15535	0.453618
15536	0.451225
15537	0.443069
15538	0.443069
15539	0.461348
15540	0.460957
15541	0.470197
15542	0.442302
15543	0.442302
15544	0.502836
15545	0.502836
15546	0.453618
15547	0.471064
15548	0.461348
15549	0.443825
15550	0.461348
15551	0.461348
15552	0.435427
15553	0.442445
15554	0.409863
15555	0.443069
15556	0.442564
15557	0.443069
15558	0.442652
15559	0.442302
15560	0.415477
15561	0.433507
15562	0.42566
15563	0.410064
15564	0.471064
15565	0.426659
15566	0.42592
15567	0.43374
15568	0.442302
15569	0.461348
15570	0.443069
15571	0.443069
15572	0.433725
15573	0.442302
15574	0.452024
15575	0.442302
15576	0.461348
15577	0.452024
15578	0.442117
15579	0.434101
15580	0.441927
15581	0.471064
15582	0.443868
15583	0.460533
15584	0.452024
15585	0.452024
15586	0.443069
15587	0.426659
15588	0.426952
15589	0.443069
15590	0.442693
15591	0.426659
15592	0.442884
15593	0.426952
15594	0.445299
15595	0.417794
15596	0.434463
15597	0.434516
15598	0.409935
15599	0.426659
15600	0.452024
15601	0.426184
15602	0.452024
15603	0.452024
15604	0.461348
15605	0.452024
15606	0.426184
15607	0.443069
15608	0.44346
15609	0.426659
15610	0.452024
15611	0.452024
15612	0.443069
15613	0.443069
15614	0.433725
15615	0.416953
15616	0.451225
15617	0.444261
15618	0.444261
15619	0.452024
15620	0.418541
15621	0.451541
15622	0.452341
15623	0.452341
15624	0.435774
15625	0.452024
15626	0.426659
15627	0.442302
15628	0.426659
15629	0.426952
15630	0.443751
15631	0.401597
15632	0.435203
15633	0.42526
15634	0.425697
15635	0.434463
15636	0.394293
15637	0.471064
15638	0.443069
15639	0.426659
15640	0.470197
15641	0.443069
15642	0.460109
15643	0.452024
15644	0.451225
15645	0.434463
15646	0.432256
15647	0.502836
15648	0.502836
15649	0.433725
15650	0.441537
15651	0.460109
15652	0.443069
15653	0.433725
15654	0.471064
15655	0.471064
15656	0.460087
15657	0.461096
15658	0.452024
15659	0.452024
15660	0.442445
15661	0.426059
15662	0.443069
15663	0.443069
15664	0.443374
15665	0.434463
15666	0.434755
15667	0.434463
15668	0.434755
15669	0.434755
15670	0.393425
15671	0.461348
15672	0.425474
15673	0.410399
15674	0.434463
15675	0.481199
15676	0.481199
15677	0.452024
15678	0.452024
15679	0.426659
15680	0.452024
15681	0.461348
15682	0.443069
15683	0.442302
15684	0.471064
15685	0.460516
15686	0.461348
15687	0.433725
15688	0.450429
15689	0.481199
15690	0.481199
15691	0.471835
15692	0.461348
15693	0.444261
15694	0.461096
15695	0.461348
15696	0.452024
15697	0.452019
15698	0.452341
15699	0.453073
15700	0.426659
15701	0.442749
15702	0.442445
15703	0.417794
15704	0.434155
15705	0.409844
15706	0.425435
15707	0.471064
15708	0.442302
15709	0.416685
15710	0.443069
15711	0.434463
15712	0.443069
15713	0.434513
15714	0.461348
15715	0.452024
15716	0.471064
15717	0.452024
15718	0.480294
15719	0.481199
15720	0.435282
15721	0.452024
15722	0.451632
15723	0.471064
15724	0.443069
15725	0.481199
15726	0.481558
15727	0.471064
15728	0.471064
15729	0.471064
15730	0.461348
15731	0.452024
15732	0.435282
15733	0.452024
15734	0.451632
15735	0.452341
15736	0.435282
15737	0.443069
15738	0.443069
15739	0.426436
15740	0.442302
15741	0.434463
15742	0.418215
15743	0.434463
15744	0.471064
15745	0.451225
15746	0.452024
15747	0.444261
15748	0.471064
15749	0.44346
15750	0.452024
15751	0.460516
15752	0.452024
15753	0.442302
15754	0.452024
15755	0.426184
15756	0.452024
15757	0.434463
15758	0.417661
15759	0.452024
15760	0.442302
15761	0.471064
15762	0.471064
15763	0.427059
15764	0.444261
15765	0.461348
15766	0.452024
15767	0.452024
15768	0.452024
15769	0.452024
15770	0.452024
15771	0.452341
15772	0.452024
15773	0.443069
15774	0.443069
15775	0.417985
15776	0.433863
15777	0.418371
15778	0.424899
15779	0.471064
15780	0.451225
15781	0.471064
15782	0.409716
15783	0.469333
15784	0.443069
15785	0.471064
15786	0.443069
15787	0.443069
15788	0.461348
15789	0.409539
15790	0.452024
15791	0.502836
15792	0.502836
15793	0.418371
15794	0.433725
15795	0.461348
15796	0.452024
15797	0.426031
15798	0.471064
15799	0.471064
15800	0.471064
15801	0.453618
15802	0.461348
15803	0.461348
15804	0.452024
15805	0.452024
15806	0.452024
15807	0.442837
15808	0.443069
15809	0.443069
15810	0.410421
15811	0.417794
15812	0.433127
15813	0.424747
15814	0.409844
15815	0.434463
15816	0.452024
15817	0.394416
15818	0.425936
15819	0.425474
15820	0.443069
15821	0.481199
15822	0.435282
15823	0.434463
15824	0.461348
15825	0.426184
15826	0.452024
15827	0.452024
15828	0.452024
15829	0.451225
15830	0.461348
15831	0.425474
15832	0.442693
15833	0.481199
15834	0.444261
15835	0.461348
15836	0.452024
15837	0.452024
15838	0.452024
15839	0.452024
15840	0.435587
15841	0.451439
15842	0.425742
15843	0.442693
15844	0.410531
15845	0.434463
15846	0.401043
15847	0.39408
15848	0.426184
15849	0.425969
15850	0.426184
15851	0.461348
15852	0.443069
15853	0.434463
15854	0.461348
15855	0.434463
15856	0.44346
15857	0.452024
15858	0.450359
15859	0.452024
15860	0.460516
15861	0.434513
15862	0.42592
15863	0.434463
15864	0.460516
15865	0.471064
15866	0.442302
15867	0.471064
15868	0.469333
15869	0.471064
15870	0.471653
15871	0.471064
15872	0.461348
15873	0.461348
15874	0.461348
15875	0.461348
15876	0.445065
15877	0.452024
15878	0.452024
15879	0.435282
15880	0.451954
15881	0.443069
15882	0.443069
15883	0.426659
15884	0.434463
15885	0.417794
15886	0.433502
15887	0.434463
15888	0.425969
15889	0.443069
15890	0.461348
15891	0.426184
15892	0.417661
15893	0.471064
15894	0.451225
15895	0.451632
15896	0.461348
15897	0.451225
15898	0.443069
15899	0.451225
15900	0.442693
15901	0.451632
15902	0.453618
15903	0.434905
15904	0.443069
15905	0.453618
15906	0.471409
15907	0.461348
15908	0.461348
15909	0.434905
15910	0.451949
15911	0.452024
15912	0.452024
15913	0.435282
15914	0.45275
15915	0.443069
15916	0.426436
15917	0.442693
15918	0.443069
15919	0.433863
15920	0.418371
15921	0.425607
15922	0.42526
15923	0.461348
15924	0.452024
15925	0.443069
15926	0.433725
15927	0.426184
15928	0.443069
15929	0.443069
15930	0.443069
15931	0.471064
15932	0.471064
15933	0.442086
15934	0.426184
15935	0.480756
15936	0.442302
15937	0.433725
15938	0.426184
15939	0.417531
15940	0.41788
15941	0.480756
15942	0.470802
15943	0.471064
15944	0.461348
15945	0.451632
15946	0.443069
15947	0.443069
15948	0.442445
15949	0.443069
15950	0.410049
15951	0.443069
15952	0.434463
15953	0.434463
15954	0.425607
15955	0.42618
15956	0.424022
15957	0.417531
15958	0.417843
15959	0.443069
15960	0.470197
15961	0.425184
15962	0.471064
15963	0.434463
15964	0.443069
15965	0.442302
15966	0.426184
15967	0.470197
15968	0.443069
15969	0.481199
15970	0.471064
15971	0.471064
15972	0.481199
15973	0.433725
15974	0.442302
15975	0.426184
15976	0.425474
15977	0.481199
15978	0.481199
15979	0.471064
15980	0.453931
15981	0.471653
15982	0.471064
15983	0.471064
15984	0.443069
15985	0.426952
15986	0.39411
15987	0.443069
15988	0.443141
15989	0.426659
15990	0.434463
15991	0.435203
15992	0.409844
15993	0.426466
15994	0.410009
15995	0.471064
15996	0.461348
15997	0.434101
15998	0.443069
15999	0.443069
16000	0.461348
16001	0.442302
16002	0.441537
16003	0.481199
16004	0.443069
16005	0.452024
16006	0.433364
16007	0.426659
16008	0.434463
16009	0.452024
16010	0.432983
16011	0.448058
16012	0.433725
16013	0.426184
16014	0.461348
16015	0.425969
16016	0.471064
16017	0.470197
16018	0.442302
16019	0.481199
16020	0.471064
16021	0.470592
16022	0.470749
16023	0.444261
16024	0.461096
16025	0.461348
16026	0.452024
16027	0.452024
16028	0.434049
16029	0.449949
16030	0.443069
16031	0.442445
16032	0.426659
16033	0.443374
16034	0.442445
16035	0.426659
16036	0.442445
16037	0.433863
16038	0.418075
16039	0.433863
16040	0.431486
16041	0.423555
16042	0.410671
16043	0.471064
16044	0.441537
16045	0.470639
16046	0.417985
16047	0.443069
16048	0.417661
16049	0.459687
16050	0.408355
16051	0.452024
16052	0.470639
16053	0.460109
16054	0.452024
16055	0.442318
16056	0.441553
16057	0.461348
16058	0.471064
16059	0.435282
16060	0.401411
16061	0.460516
16062	0.460516
16063	0.410399
16064	0.451225
16065	0.452024
16066	0.451225
16067	0.471064
16068	0.470639
16069	0.470639
16070	0.471064
16071	0.461348
16072	0.460917
16073	0.461348
16074	0.460593
16075	0.427174
16076	0.452024
16077	0.452024
16078	0.452341
16079	0.435282
16080	0.452024
16081	0.419422
16082	0.44226
16083	0.443751
16084	0.442302
16085	0.42588
16086	0.417333
16087	0.418673
16088	0.408482
16089	0.394615
16090	0.403186
16091	0.418371
16092	0.426184
16093	0.460516
16094	0.434513
16095	0.434513
16096	0.481199
16097	0.451225
16098	0.46094
16099	0.452024
16100	0.451225
16101	0.441076
16102	0.442693
16103	0.442693
16104	0.461348
16105	0.460109
16106	0.449249
16107	0.434081
16108	0.461348
16109	0.452024
16110	0.434239
16111	0.460516
16112	0.46094
16113	0.42526
16114	0.443069
16115	0.481199
16116	0.443868
16117	0.461348
16118	0.46094
16119	0.461678
16120	0.461348
16121	0.461348
16122	0.46094
16123	0.452024
16124	0.451782
16125	0.452024
16126	0.435049
16127	0.435282
16128	0.452324
16129	0.451632
16130	0.426297
16131	0.442693
16132	0.443069
16133	0.443079
16134	0.418371
16135	0.417085
16136	0.433863
16137	0.425678
16138	0.425607
16139	0.425664
16140	0.426184
16141	0.470197
16142	0.453618
16143	0.451225
16144	0.434463
16145	0.481199
16146	0.452024
16147	0.443069
16148	0.442302
16149	0.432989
16150	0.452024
16151	0.480294
16152	0.471064
16153	0.433725
16154	0.471064
16155	0.452024
16156	0.434463
16157	0.460516
16158	0.461348
16159	0.44207
16160	0.471064
16161	0.452024
16162	0.461348
16163	0.481199
16164	0.481199
16165	0.453365
16166	0.471064
16167	0.471064
16168	0.471409
16169	0.471064
16170	0.461348
16171	0.461348
16172	0.461348
16173	0.418541
16174	0.452024
16175	0.452024
16176	0.452024
16177	0.452024
16178	0.443751
16179	0.443069
16180	0.443167
16181	0.433863
16182	0.434894
16183	0.436241
16184	0.435946
16185	0.424728
16186	0.409431
16187	0.434905
16188	0.471064
16189	0.434463
16190	0.418215
16191	0.470197
16192	0.426659
16193	0.460516
16194	0.461348
16195	0.470197
16196	0.481199
16197	0.443069
16198	0.443069
16199	0.461348
16200	0.442302
16201	0.461348
16202	0.442693
16203	0.434463
16204	0.461348
16205	0.442837
16206	0.409716
16207	0.470197
16208	0.415543
16209	0.502836
16210	0.502836
16211	0.450429
16212	0.481199
16213	0.471064
16214	0.453618
16215	0.436171
16216	0.471064
16217	0.46094
16218	0.444261
16219	0.461348
16220	0.461348
16221	0.461348
16222	0.452002
16223	0.441553
16224	0.442693
16225	0.442837
16226	0.426351
16227	0.442749
16228	0.441626
16229	0.450467
16230	0.417766
16231	0.434934
16232	0.417661
16233	0.410399
16234	0.417659
16235	0.434761
16236	0.502836
16237	0.502836
16238	0.461348
16239	0.481199
16240	0.452024
16241	0.433725
16242	0.463377
16243	0.461348
16244	0.461348
16245	0.443069
16246	0.469333
16247	0.470197
16248	0.460516
16249	0.461191
16250	0.451076
16251	0.442302
16252	0.460516
16253	0.471064
16254	0.442302
16255	0.452024
16256	0.426184
16257	0.502836
16258	0.502836
16259	0.471064
16260	0.452024
16261	0.481199
16262	0.463377
16263	0.471064
16264	0.471064
16265	0.471064
16266	0.471935
16267	0.461348
16268	0.461096
16269	0.459437
16270	0.461913
16271	0.461348
16272	0.461348
16273	0.452024
16274	0.452024
16275	0.435587
16276	0.451874
16277	0.443069
16278	0.443069
16279	0.443374
16280	0.450312
16281	0.434001
16282	0.394876
16283	0.418371
16284	0.46036
16285	0.416247
16286	0.443069
16287	0.432989
16288	0.440775
16289	0.459687
16290	0.433725
16291	0.443069
16292	0.417079
16293	0.471064
16294	0.42592
16295	0.461348
16296	0.452024
16297	0.444261
16298	0.461348
16299	0.433725
16300	0.451225
16301	0.471064
16302	0.401868
16303	0.430578
16304	0.423848
16305	0.434101
16306	0.425127
16307	0.471064
16308	0.471146
16309	0.46036
16310	0.461096
16311	0.444261
16312	0.461348
16313	0.460845
16314	0.452024
16315	0.417816
16316	0.452024
16317	0.443069
16318	0.443839
16319	0.42659
16320	0.443069
16321	0.417794
16322	0.432393
16323	0.434101
16324	0.432393
16325	0.434463
16326	0.418199
16327	0.432841
16328	0.425836
16329	0.423852
16330	0.401868
16331	0.471064
16332	0.425836
16333	0.426184
16334	0.40228
16335	0.461348
16336	0.433725
16337	0.471064
16338	0.443069
16339	0.450429
16340	0.442302
16341	0.442302
16342	0.461348
16343	0.450429
16344	0.440015
16345	0.440775
16346	0.444261
16347	0.443069
16348	0.442302
16349	0.443069
16350	0.471064
16351	0.410064
16352	0.451632
16353	0.461348
16354	0.451225
16355	0.471064
16356	0.470802
16357	0.470802
16358	0.461348
16359	0.461096
16360	0.427174
16361	0.461348
16362	0.451632
16363	0.435282
16364	0.418541
16365	0.452024
16366	0.442445
16367	0.440917
16368	0.42592
16369	0.442445
16370	0.442445
16371	0.443069
16372	0.443839
16373	0.443839
16374	0.430934
16375	0.403238
16376	0.408482
16377	0.422906
16378	0.410321
16379	0.461348
16380	0.443069
16381	0.461348
16382	0.461348
16383	0.471064
16384	0.452024
16385	0.471064
16386	0.442302
16387	0.425184
16388	0.442302
16389	0.442837
16390	0.452024
16391	0.452024
16392	0.425474
16393	0.461348
16394	0.461348
16395	0.458861
16396	0.460516
16397	0.450429
16398	0.443069
16399	0.471064
16400	0.442693
16401	0.434463
16402	0.502836
16403	0.502836
16404	0.471064
16405	0.471064
16406	0.471409
16407	0.461348
16408	0.461348
16409	0.461348
16410	0.461348
16411	0.444973
16412	0.463562
16413	0.462925
16414	0.452024
16415	0.452341
16416	0.451541
16417	0.451932
16418	0.442837
16419	0.442693
16420	0.443285
16421	0.443518
16422	0.442302
16423	0.426659
16424	0.42592
16425	0.433863
16426	0.425435
16427	0.434463
16428	0.433725
16429	0.425489
16430	0.417531
16431	0.402067
16432	0.435282
16433	0.461348
16434	0.425474
16435	0.443069
16436	0.431526
16437	0.441537
16438	0.44346
16439	0.451225
16440	0.450429
16441	0.442302
16442	0.443069
16443	0.443069
16444	0.434299
16445	0.502836
16446	0.502836
16447	0.502836
16448	0.502836
16449	0.471064
16450	0.452024
16451	0.433004
16452	0.441927
16453	0.471064
16454	0.46094
16455	0.444261
16456	0.435282
16457	0.451225
16458	0.452825
16459	0.451831
16460	0.442508
16461	0.441927
16462	0.443069
16463	0.442693
16464	0.442112
16465	0.42548
16466	0.434463
16467	0.432135
16468	0.434463
16469	0.43374
16470	0.433903
16471	0.425489
16472	0.410399
16473	0.402067
16474	0.418215
16475	0.452024
16476	0.452024
16477	0.452024
16478	0.48004
16479	0.434239
16480	0.425474
16481	0.432989
16482	0.442302
16483	0.434463
16484	0.461348
16485	0.443069
16486	0.471064
16487	0.442302
16488	0.435282
16489	0.443069
16490	0.453618
16491	0.442302
16492	0.426659
16493	0.434463
16494	0.461348
16495	0.461348
16496	0.461348
16497	0.410064
16498	0.443069
16499	0.480944
16500	0.471064
16501	0.452782
16502	0.444261
16503	0.460895
16504	0.461096
16505	0.461895
16506	0.451782
16507	0.435282
16508	0.452341
16509	0.452341
16510	0.426059
16511	0.44207
16512	0.443374
16513	0.442445
16514	0.443337
16515	0.443358
16516	0.444124
16517	0.433863
16518	0.433783
16519	0.434516
16520	0.434735
16521	0.425178
16522	0.411472
16523	0.461348
16524	0.471064
16525	0.451225
16526	0.502836
16527	0.502836
16528	0.443069
16529	0.434463
16530	0.433725
16531	0.443069
16532	0.452024
16533	0.410249
16534	0.417661
16535	0.452024
16536	0.425836
16537	0.441537
16538	0.442302
16539	0.481199
16540	0.441927
16541	0.426659
16542	0.442302
16543	0.452024
16544	0.434463
16545	0.452024
16546	0.434239
16547	0.461348
16548	0.481199
16549	0.471064
16550	0.461096
16551	0.461348
16552	0.452024
16553	0.452024
16554	0.452024
16555	0.451225
16556	0.452024
16557	0.426659
16558	0.443069
16559	0.410249
16560	0.426659
16561	0.426659
16562	0.442302
16563	0.442302
16564	0.443839
16565	0.433863
16566	0.434239
16567	0.434016
16568	0.418371
16569	0.435497
16570	0.425836
16571	0.426184
16572	0.46094
16573	0.443069
16574	0.452024
16575	0.471064
16576	0.443069
16577	0.451225
16578	0.442302
16579	0.443069
16580	0.443069
16581	0.460516
16582	0.452024
16583	0.451632
16584	0.425474
16585	0.418023
16586	0.426184
16587	0.451225
16588	0.452024
16589	0.424956
16590	0.461348
16591	0.451225
16592	0.442302
16593	0.46094
16594	0.461348
16595	0.471409
16596	0.46094
16597	0.460265
16598	0.46094
16599	0.444261
16600	0.461348
16601	0.452024
16602	0.452024
16603	0.451632
16604	0.452024
16605	0.452024
16606	0.452024
16607	0.452341
16608	0.442302
16609	0.442445
16610	0.443374
16611	0.426952
16612	0.443069
16613	0.443141
16614	0.416526
16615	0.426184
16616	0.425474
16617	0.425969
16618	0.425664
16619	0.410399
16620	0.460516
16621	0.434101
16622	0.426659
16623	0.402725
16624	0.435282
16625	0.461348
16626	0.449801
16627	0.461348
16628	0.460516
16629	0.471064
16630	0.461348
16631	0.442302
16632	0.443069
16633	0.452024
16634	0.442302
16635	0.459687
16636	0.450429
16637	0.462505
16638	0.425474
16639	0.442693
16640	0.443069
16641	0.418215
16642	0.470197
16643	0.463377
16644	0.471064
16645	0.471064
16646	0.461096
16647	0.444261
16648	0.461096
16649	0.461348
16650	0.461348
16651	0.461348
16652	0.435282
16653	0.452024
16654	0.450595
16655	0.452024
16656	0.426659
16657	0.443069
16658	0.442693
16659	0.443141
16660	0.443069
16661	0.410249
16662	0.434101
16663	0.409679
