Waf: Entering directory `/home/qwx/source/ns-3.26/build'
[ 945/2489] Compiling scratch/hw.cc
[2471/2489] Linking build/scratch/hw
Waf: Leaving directory `/home/qwx/source/ns-3.26/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (13.141s)
22911	0.177552
22912	0.227968
22913	0.27428
22914	0.210044
22915	0.29592
22916	0.276972
22917	0.34748
22918	0.302496
22919	0.303011
22920	0.3421
22921	0.304208
22922	0.339225
22923	0.369568
22924	0.384476
22925	0.351188
22926	0.369891
22927	0.457145
22928	0.386082
22929	0.436371
22930	0.434021
22931	0.274
22932	0.473495
22933	0.388588
22934	0.3288
22935	0.306912
22936	0.237018
22937	0.263125
22938	0.3336
22939	0.438516
22940	0.263282
22941	0.28513
22942	0.177552
22943	0.39902
22944	0.23296
22945	0.330819
22946	0.1096
22947	0.170976
22948	0.182544
22949	0.320332
22950	0.377734
22951	0.315648
22952	0.29592
22953	0.3336
22954	0.201807
22955	0.1096
22956	0.177552
22957	0.170976
22958	0.177552
22959	0.2192
22960	0.210432
22961	0.274
22962	0.252379
22963	0.26304
22964	0.274
22965	0.25208
22966	0.201664
22967	0.329424
22968	0.26305
22969	0.302496
22970	0.328802
22971	0.302496
22972	0.341536
22973	0.353851
22974	0.322224
22975	0.316428
22976	0.329805
22977	0.386496
22978	0.375526
22979	0.438441
22980	0.28496
22981	0.289393
22982	0.274
22983	0.341952
22984	0.342068
22985	0.301104
22986	0.247284
22987	0.35522
22988	0.343926
22989	0.169924
22990	0.28496
22991	0.23296
22992	0.36048
22993	0.399002
22994	0.29592
22995	0.274076
22996	0.17962
22997	0.383658
22998	0.29592
22999	0.301104
23000	0.177552
23001	0.28976
23002	0.341952
23003	0.158092
23004	0.170976
23005	0.170976
23006	0.210548
23007	0.219512
23008	0.274
23009	0.25208
23010	0.26329
23011	0.29592
23012	0.285215
23013	0.275598
23014	0.26304
23015	0.274
23016	0.230161
23017	0.32883
23018	0.316214
23019	0.329464
23020	0.329088
23021	0.307167
23022	0.342074
23023	0.38448
23024	0.358162
23025	0.26304
23026	0.404706
23027	0.315648
23028	0.244072
23029	0.403328
23030	0.237834
23031	0.388955
23032	0.442182
23033	0.182737
23034	0.400354
23035	0.3288
23036	0.177552
23037	0.343644
23038	0.299568
23039	0.227968
23040	0.315648
23041	0.227968
23042	0.23296
23043	0.35664
23044	0.227968
23045	0
23046	0
23047	0.302064
23048	0.118368
23049	0.29592
23050	0.285001
23051	0.236736
23052	0.118444
23053	0.170976
23054	0.1644
23055	0.229062
23056	0.20174
23057	0.212684
23058	0.228084
23059	0.238014
23060	0.228044
23061	0.22798
23062	0.25208
23063	0.274
23064	0.263156
23065	0.27449
23066	0.315648
23067	0.3288
23068	0.347066
23069	0.316992
23070	0.316428
23071	0.399254
23072	0.403328
23073	0.368982
23074	0.370107
23075	0.368516
23076	0.420864
23077	0.327992
23078	0
23079	0
23080	0.455936
23081	0.276068
23082	0.335762
23083	0.178756
23084	0.274499
23085	0.293524
23086	0.232323
23087	0.299936
23088	0.236736
23089	0.301104
23090	0.386033
23091	0.29592
23092	0.36032
23093	0.177552
23094	0.336079
23095	0.177552
23096	0.3288
23097	0.476956
23098	0.456602
23099	0.286864
23100	0.170976
23101	0.177552
23102	0.1644
23103	0.230501
23104	0.2192
23105	0.25208
23106	0.264998
23107	0.26304
23108	0.263116
23109	0.2757
23110	0.29592
23111	0.28656
23112	0.289812
23113	0.315694
23114	0.281687
23115	0.302496
23116	0.369138
23117	0.322224
23118	0.420864
23119	0.42655
23120	0.439386
23121	0.45714
23122	0.352912
23123	0.274
23124	0.341952
23125	0.4432
23126	0.170976
23127	0.38842
23128	0.309303
23129	0.383676
23130	0.37294
23131	0.219697
23132	0.333408
23133	0.342301
23134	0.302413
23135	0.347464
23136	0.175968
23137	0.210432
23138	0.414674
23139	0.236736
23140	0.2192
23141	0.118368
23142	0.355816
23143	0.236736
23144	0.296296
23145	0.461304
23146	0.177552
23147	0.113984
23148	0.170976
23149	0.170976
23150	0.157824
23151	0.210432
23152	0.228084
23153	0.227998
23154	0.26304
23155	0.274
23156	0.300362
23157	0.287052
23158	0.184628
23159	0.219328
23160	0.3288
23161	0.323519
23162	0.34271
23163	0.302496
23164	0.346944
23165	0.383846
23166	0.37549
23167	0.383792
23168	0.37338
23169	0.422182
23170	0.403328
23171	0.423684
23172	0.16972
23173	0.29806
23174	0.445726
23175	0.398944
23176	0.227968
23177	0.355466
23178	0.315648
23179	0.315648
23180	0.301104
23181	0.210432
23182	0.26304
23183	0.341952
23184	0.170976
23185	0.294944
23186	0.28496
23187	0.4432
23188	0.2192
23189	0.40408
23190	0.28496
23191	0.416262
23192	0.236736
23193	0.374726
23194	0.3836
23195	0.170976
23196	0.157824
23197	0.210432
23198	0.210432
23199	0.223808
23200	0.227968
23201	0.26304
23202	0.28496
23203	0.278608
23204	0.29592
23205	0.274
23206	0.315648
23207	0.293568
23208	0.276816
23209	0.355296
23210	0.289344
23211	0.36968
23212	0.353112
23213	0.385354
23214	0.368474
23215	0.337938
23216	0.405898
23217	0.403328
23218	0.443048
23219	0.227968
23220	0.274
23221	0.383631
23222	0.333404
23223	0.374516
23224	0.165012
23225	0.300958
23226	0.293908
23227	0.333388
23228	0.342117
23229	0.348225
23230	0.378782
23231	0.300386
23232	0.289644
23233	0.29202
23234	0.473578
23235	0.291742
23236	0.228044
23237	0.362698
23238	0.454418
23239	0.24718
23240	0.227968
23241	0.236736
23242	0.459492
23243	0.151292
23244	0.227968
23245	0.210432
23246	0.236736
23247	0.2192
23248	0.201664
23249	0.27668
23250	0.274
23251	0.28786
23252	0.274036
23253	0.29592
23254	0.263962
23255	0.26546
23256	0.31913
23257	0.342732
23258	0.30536
23259	0.3288
23260	0.2902
23261	0.353114
23262	0.338202
23263	0.404
23264	0.423698
23265	0.36886
23266	0.333184
23267	0.426866
23268	0.2192
23269	0.408007
23270	0.466059
23271	0.227968
23272	0.337738
23273	0.21504
23274	0.27625
23275	0.403936
23276	0.393409
23277	0.40245
23278	0.227968
23279	0.26304
23280	0.3288
23281	0.360288
23282	0.401012
23283	0.343926
23284	0.3288
23285	0.28976
23286	0.346944
23287	0.38857
23288	0.365642
23289	0.236736
23290	0.177552
23291	0.162432
23292	0.2192
23293	0.210432
23294	0.227968
23295	0.2192
23296	0.201665
23297	0.25208
23298	0.274
23299	0.266486
23300	0.290188
23301	0.342112
23302	0.320288
23303	0.341952
23304	0.315648
23305	0.34442
23306	0.322348
23307	0.338894
23308	0.401533
23309	0.369453
23310	0.368425
23311	0.399042
23312	0.403674
23313	0.388502
23314	0.424658
23315	0.424552
23316	0.227968
23317	0.256496
23318	0.26304
23319	0.419472
23320	0.227968
23321	0.274
23322	0.341952
23323	0
23324	0
23325	0.37023
23326	0.210432
23327	0.406098
23328	0.28496
23329	0.414382
23330	0.182736
23331	0.398944
23332	0.238284
23333	0.118368
23334	0.360096
23335	0.473472
23336	0.360288
23337	0.177552
23338	0.182736
23339	0.473472
23340	0.118368
23341	0.177552
23342	0.177552
23343	0.177552
23344	0.2192
23345	0.201664
23346	0.236736
23347	0.253278
23348	0.274058
23349	0.28496
23350	0.252151
23351	0.2192
23352	0.3288
23353	0.315648
23354	0.355222
23355	0.399096
23356	0.3991
23357	0.35302
23358	0.370574
23359	0.334996
23360	0.456716
23361	0.322344
23362	0.370797
23363	0.227968
23364	0.350824
23365	0.44162
23366	0.424272
23367	0.302496
23368	0.379566
23369	0.444116
23370	0.355488
23371	0.34702
23372	0.177552
23373	0.302666
23374	0
23375	0
23376	0.177732
23377	0.347114
23378	0.35969
23379	0
23380	0
23381	0.289952
23382	0.233664
23383	0.285042
23384	0.369386
23385	0.236736
23386	0.430491
23387	0.46834
23388	0.285036
23389	0.169392
23390	0.177552
23391	0.2192
23392	0.2192
23393	0.219646
23394	0.284965
23395	0.284974
23396	0.274
23397	0.289344
23398	0.276192
23399	0.34499
23400	0.331064
23401	0.289526
23402	0.315768
23403	0.328189
23404	0.353276
23405	0.398944
23406	0.368443
23407	0.404642
23408	0.334576
23409	0.421666
23410	0.40341
23411	0
23412	0
23413	0.359011
23414	0.292118
23415	0.236956
23416	0.3288
23417	0.289952
23418	0.128736
23419	0.341952
23420	0.315904
23421	0.335272
23422	0.3288
23423	0.3288
23424	0.29592
23425	0.295996
23426	0.414612
23427	0
23428	0
23429	0.24192
23430	0.339168
23431	0.386146
23432	0.476542
23433	0.277008
23434	0.351059
23435	0.331682
23436	0.251744
23437	0.118368
23438	0.230788
23439	0.228072
23440	0.219898
23441	0.285806
23442	0.263416
23443	0.26304
23444	0.274001
23445	0.302496
23446	0.302666
23447	0.32884
23448	0.316032
23449	0.293746
23450	0.315664
23451	0.328828
23452	0.318801
23453	0.289366
23454	0.302594
23455	0.35318
23456	0.370336
23457	0.44013
23458	0.337718
23459	0.28496
23460	0.224024
23461	0.177552
23462	0.383864
23463	0.175968
23464	0
23465	0
23466	0.170976
23467	0.346944
23468	0.355104
23469	0.170976
23470	0.227968
23471	0.2192
23472	0.274036
23473	0.3288
23474	0.118368
23475	0.236736
23476	0.177552
23477	0.125524
23478	0.41436
23479	0.175968
23480	0
23481	0
23482	0.34656
23483	0.455936
23484	0.355104
23485	0.118368
23486	0.118368
23487	0.170976
23488	0.170976
23489	0.151248
23490	0.177552
23491	0.170976
23492	0.227968
23493	0.219409
23494	0.238616
23495	0.2192
23496	0.170976
23497	0.274
23498	0.274054
23499	0.333408
23500	0.328992
23501	0.315648
23502	0.328882
23503	0.400195
23504	0.368256
23505	0.315764
23506	0.421644
23507	0.493276
23508	0.48622
23509	0.249836
23510	0.4752
23511	0.305952
23512	0.40782
23513	0.2336
23514	0.227968
23515	0.3288
23516	0.177552
23517	0.302496
23518	0.346944
23519	0.236736
23520	0
23521	0
23522	0.201664
23523	0.301104
23524	0.2192
23525	0.233162
23526	0.355104
23527	0.346944
23528	0.177552
23529	0.289952
23530	0
23531	0
23532	0.346822
23533	0.164668
23534	0.17962
23535	0.228177
23536	0.210432
23537	0.192896
23538	0.226304
23539	0.228378
23540	0.210432
23541	0.26304
23542	0.274192
23543	0.24112
23544	0.3288
23545	0.277184
23546	0.315648
23547	0.329908
23548	0.26304
23549	0.28935
23550	0.3288
23551	0.440956
23552	0.386228
23553	0.4932
23554	0.473472
23555	0.2635
23556	0.408588
23557	0.493316
23558	0.493906
23559	0.289952
23560	0.341632
23561	0.280868
23562	0.170976
23563	0.177552
23564	0
23565	0
23566	0.210729
23567	0.359684
23568	0.223723
23569	0.29592
23570	0.177552
23571	0.346944
23572	0.358724
23573	0.267689
23574	0.455936
23575	0.274076
23576	0.34218
23577	0.177628
23578	0.429888
23579	0.35232
23580	0.157824
23581	0.170976
23582	0.170976
23583	0.174762
23584	0.185605
23585	0.219326
23586	0.285246
23587	0.24112
23588	0.274
23589	0.25222
23590	0.263062
23591	0.356862
23592	0.276192
23593	0.342108
23594	0.30312
23595	0.344491
23596	0.26304
23597	0.322488
23598	0.370483
23599	0.371164
23600	0.368454
23601	0.473686
23602	0.495774
23603	0.28496
23604	0.4384
23605	0.271296
23606	0.43854
23607	0.388405
23608	0.170976
23609	0.383864
23610	0.344324
23611	0.302496
23612	0.29592
23613	0.331062
23614	0.1644
23615	0.368256
23616	0.24192
23617	0.236736
23618	0.224
23619	0.294176
23620	0.23392
23621	0.285036
23622	0.35253
23623	0.30118
23624	0.360324
23625	0.45603
23626	0.242216
23627	0.157824
23628	0.1644
23629	0.241536
23630	0.21934
23631	0.223616
23632	0.227968
23633	0.228102
23634	0.26321
23635	0.285001
23636	0.264902
23637	0.252122
23638	0.24172
23639	0.274042
23640	0.30312
23641	0.305344
23642	0.316032
23643	0.341992
23644	0.344322
23645	0.322904
23646	0.3836
23647	0.369648
23648	0.445297
23649	0.404372
23650	0.43848
23651	0.177552
23652	0.211028
23653	0.388668
23654	0.177552
23655	0.302568
23656	0.1692
23657	0.201664
23658	0.26304
23659	0.289344
23660	0.41974
23661	0.414364
23662	0.306556
23663	0.252364
23664	0.274127
23665	0.383792
23666	0.407552
23667	0.388208
23668	0.351744
23669	0.285036
23670	0.473588
23671	0.409196
23672	0.479169
23673	0.357196
23674	0.118368
23675	0.118368
23676	0.177552
23677	0.170976
23678	0.151248
23679	0.201664
23680	0.213414
23681	0.228166
23682	0.23084
23683	0.25208
23684	0.25208
23685	0.30031
23686	0.314326
23687	0.26304
23688	0.33433
23689	0.302633
23690	0.369212
23691	0.40046
23692	0.342028
23693	0.384585
23694	0.369772
23695	0.352912
23696	0.441474
23697	0.473869
23698	0.403328
23699	0.291536
23700	0.51309
23701	0.442865
23702	0.342135
23703	0.333704
23704	0.29592
23705	0.16508
23706	0.315648
23707	0.331542
23708	0.360358
23709	0.201344
23710	0.355345
23711	0.335873
23712	0.315684
23713	0.29592
23714	0.285036
23715	0.2901
23716	0.474342
23717	0.355104
23718	0.359612
23719	0.176285
23720	0.419518
23721	0.468549
23722	0.227968
23723	0.157824
23724	0.171012
23725	0.227968
23726	0.192896
23727	0.274354
23728	0.29592
23729	0.263415
23730	0.263554
23731	0.342068
23732	0.2767
23733	0.3288
23734	0.307645
23735	0.355117
23736	0.32923
23737	0.331148
23738	0.355104
23739	0.315707
23740	0.302729
23741	0.260848
23742	0.399724
23743	0.438784
23744	0.428471
23745	0.453744
23746	0.39456
23747	0.493392
23748	0.351936
23749	0
23750	0
23751	0.368256
23752	0.232768
23753	0.177552
23754	0.2192
23755	0.201664
23756	0.28496
23757	0.404512
23758	0.301104
23759	0.302496
23760	0.118368
23761	0.162432
23762	0.3288
23763	0.274
23764	0.28496
23765	0.473472
23766	0.328876
23767	0
23768	0
23769	0.3288
23770	0.24192
23771	0.29592
23772	0.3288
23773	0.118368
23774	0.178052
23775	0.151248
23776	0.2192
23777	0.201664
23778	0.236916
23779	0.192896
23780	0.23016
23781	0.274969
23782	0.26304
23783	0.274
23784	0.274
23785	0.280836
23786	0.316428
23787	0.290211
23788	0.328858
23789	0.3288
23790	0.34222
23791	0.369036
23792	0.3836
23793	0.477286
23794	0.496326
23795	0.399212
23796	0
23797	0
23798	0.4384
23799	0.236736
23800	0.390016
23801	0.355468
23802	0.23296
23803	0.236812
23804	0.294216
23805	0.2192
23806	0.210432
23807	0.2192
23808	0.175968
23809	0.355238
23810	0.290086
23811	0.283984
23812	0.236736
23813	0.28496
23814	0.301243
23815	0.28496
23816	0.177552
23817	0.274
23818	0.236736
23819	0.398944
23820	0.177552
23821	0.151248
23822	0.236736
23823	0.210432
23824	0.210432
23825	0.210432
23826	0.212474
23827	0.227968
23828	0.227968
23829	0.210432
23830	0.274
23831	0.28496
23832	0.274139
23833	0.2962
23834	0.252358
23835	0.263226
23836	0.329002
23837	0.276192
23838	0.32966
23839	0.368336
23840	0.399002
23841	0.409718
23842	0.368538
23843	0.353028
23844	0.28496
23845	0.337836
23846	0.393718
23847	0.223738
23848	0.276748
23849	0.175968
23850	0.315648
23851	0.35518
23852	0.360364
23853	0.393276
23854	0.24302
23855	0.2336
23856	0.477532
23857	0.341952
23858	0.315707
23859	0.23296
23860	0.346944
23861	0.45817
23862	0.398944
23863	0.236736
23864	0.27472
23865	0.29592
23866	0.414364
23867	0.170976
23868	0.236736
23869	0.2192
23870	0.2192
23871	0.2192
23872	0.22354
23873	0.263156
23874	0.274
23875	0.28496
23876	0.26304
23877	0.276912
23878	0.303276
23879	0.316272
23880	0.306836
23881	0.303276
23882	0.30722
23883	0.322224
23884	0.384224
23885	0.326798
23886	0.340407
23887	0.33776
23888	0.355095
23889	0.385792
23890	0.421086
23891	0.403328
23892	0.21971
23893	0.342068
23894	0.34496
23895	0.414288
23896	0.210432
23897	0.16579
23898	0.170976
23899	0.25784
23900	0.24756
23901	0.227968
23902	0.316272
23903	0.3384
23904	0.343302
23905	0.404362
23906	0.360288
23907	0.424656
23908	0.342112
23909	0.485418
23910	0.513196
23911	0.370272
23912	0.431171
23913	0.24818
23914	0.321406
23915	0.168736
23916	0.170976
23917	0.210432
23918	0.192896
23919	0.219221
23920	0.228044
23921	0.236736
23922	0.23016
23923	0.263128
23924	0.302496
23925	0.330584
23926	0.3288
23927	0.315648
23928	0.305176
23929	0.289344
23930	0.318328
23931	0.31724
23932	0.374016
23933	0.368406
23934	0.339411
23935	0.370573
23936	0.403796
23937	0.440436
23938	0.459244
23939	0.236736
23940	0.337568
23941	0.236736
23942	0.26304
23943	0.118368
23944	0.377472
23945	0.3288
23946	0.329136
23947	0.353664
23948	0.290272
23949	0.236736
23950	0.289421
23951	0.24268
23952	0.355104
23953	0.399306
23954	0.285068
23955	0.24222
23956	0.29592
23957	0.40487
23958	0.177552
23959	0.24192
23960	0.118368
23961	0.28496
23962	0.228408
23963	0.105216
23964	0.118368
23965	0.171092
23966	0.228468
23967	0.236736
23968	0.2192
23969	0.227968
23970	0.236736
23971	0.236736
23972	0.21107
23973	0.256228
23974	0.289474
23975	0.29592
23976	0.274361
23977	0.263388
23978	0.316428
23979	0.3288
23980	0.331083
23981	0.3288
23982	0.29511
23983	0.368256
23984	0.30779
23985	0.352912
23986	0.297363
23987	0.339354
23988	0.3288
23989	0.2192
23990	0.296578
23991	0.184898
23992	0.170976
23993	0.342122
23994	0.2788
23995	0.2288
23996	0.315744
23997	0.17436
23998	0.29592
23999	0.21992
24000	0.438472
24001	0.307039
24002	0.34222
24003	0.29592
24004	0.1692
24005	0.346752
24006	0.301762
24007	0.343488
24008	0.470934
24009	0.315724
24010	0.447808
24011	0.1644
24012	0.177552
24013	0.1644
24014	0.219272
24015	0.210432
24016	0.210432
24017	0.164642
24018	0.274
24019	0.29592
24020	0.288176
24021	0.25208
24022	0.28496
24023	0.28496
24024	0.302496
24025	0.3288
24026	0.315648
24027	0.26304
24028	0.34233
24029	0.328846
24030	0.249888
24031	0.371128
24032	0.368372
24033	0.403712
24034	0.337568
24035	0.2192
24036	0.21692
24037	0.432227
24038	0.341952
24039	0.400304
24040	0.399136
24041	0.35748
24042	0.177552
24043	0.283716
24044	0.320256
24045	0.182736
24046	0.16008
24047	0.356663
24048	0.289952
24049	0.26304
24050	0.301104
24051	0.3288
24052	0.315648
24053	0.342974
24054	0.37104
24055	0.28496
24056	0.450775
24057	0.473472
24058	0.227968
24059	0.176606
24060	0.178492
24061	0.219545
24062	0.2192
24063	0.202111
24064	0.152192
24065	0.26304
24066	0.263241
24067	0.29592
24068	0.26709
24069	0.26304
24070	0.341952
24071	0.355451
24072	0.315648
24073	0.304448
24074	0.316168
24075	0.305042
24076	0.31567
24077	0.322442
24078	0.3836
24079	0.42248
24080	0.420919
24081	0.399184
24082	0.36857
24083	0.39932
24084	0.118374
24085	0.420941
24086	0.383868
24087	0.296297
24088	0.461974
24089	0.236736
24090	0.274
24091	0.2788
24092	0.237952
24093	0.290028
24094	0.285336
24095	0.276068
24096	0.362356
24097	0.274
24098	0.289952
24099	0.28496
24100	0.285416
24101	0.243314
24102	0.345686
24103	0.341952
24104	0.458013
24105	0.219746
24106	0.236736
24107	0.113984
24108	0.201664
24109	0.227968
24110	0.2192
24111	0.236736
24112	0.210432
24113	0.26304
24114	0.24112
24115	0.26304
24116	0.26304
24117	0.285018
24118	0.28496
24119	0.274
24120	0.276892
24121	0.263254
24122	0.341952
24123	0.341952
24124	0.30324
24125	0.263501
24126	0.384264
24127	0.36913
24128	0.387052
24129	0.370567
24130	0.440398
24131	0.385926
24132	0.27946
24133	0.1644
24134	0.345524
24135	0.3836
24136	0.29592
24137	0.302496
24138	0.36198
24139	0.338592
24140	0.172574
24141	0.350784
24142	0.3288
24143	0.346944
24144	0.414288
24145	0.341952
24146	0.177552
24147	0.29592
24148	0.236736
24149	0.420374
24150	0.236736
24151	0.182736
24152	0.18792
24153	0.320256
24154	0.460844
24155	0.1644
24156	0.16441
24157	0.170976
24158	0.170976
24159	0.177552
24160	0.228102
24161	0.2192
24162	0.263308
24163	0.233616
24164	0.279012
24165	0.329308
24166	0.289968
24167	0.290124
24168	0.315648
24169	0.355352
24170	0.316428
24171	0.302496
24172	0.335704
24173	0.276756
24174	0.38576
24175	0.322224
24176	0.398944
24177	0.420864
24178	0.37257
24179	0.178514
24180	0.171222
24181	0.355104
24182	0.118368
24183	0.210432
24184	0.29592
24185	0.263332
24186	0.236736
24187	0.26304
24188	0.289952
24189	0.210432
24190	0.368367
24191	0.447808
24192	0.2192
24193	0.295996
24194	0.34702
24195	0.118368
24196	0
24197	0
24198	0.418128
24199	0.295712
24200	0.236772
24201	0.170976
24202	0.227968
24203	0.315648
24204	0.118368
24205	0.118368
24206	0.170976
24207	0.165306
24208	0.157824
24209	0.210432
24210	0.210432
24211	0.201664
24212	0.2192
24213	0.228044
24214	0.227968
24215	0.29592
24216	0.24112
24217	0.28496
24218	0.25208
24219	0.276006
24220	0.342832
24221	0.289344
24222	0.315683
24223	0.24112
24224	0.368256
24225	0.352912
24226	0.369922
24227	0.4384
24228	0.420864
24229	0.368256
24230	0.352912
24231	0.227968
24232	0.227968
24233	0.455936
24234	0.403328
24235	0.302496
24236	0.276192
24237	0.2192
24238	0.2192
24239	0.227968
24240	0.2192
24241	0.274
24242	0.26304
24243	0.398944
24244	0.352912
24245	0.25208
24246	0.25208
24247	0
24248	0
24249	0.29592
24250	0.29592
24251	0.473472
24252	0.455936
24253	0.315648
24254	0.315648
24255	0.355104
24256	0.32958
24257	0.227968
24258	0.227968
24259	0.236736
24260	0.210432
24261	0.29592
24262	0.24112
24263	0.398944
24264	0.368256
24265	0
24266	0
24267	0.414288
24268	0.352912
24269	0.2192
24270	0.2192
24271	0.28496
24272	0.28496
24273	0.29592
24274	0.274
24275	0.236736
24276	0.227968
24277	0.113984
24278	0.113984
24279	0.3288
24280	0.302496
24281	0.414288
24282	0.3836
24283	0.227968
24284	0.210432
24285	0.4932
24286	0.434016
24287	0.302496
24288	0.289344
24289	0.28496
24290	0.274
24291	0.3288
24292	0.289344
24293	0.315648
24294	0.315648
24295	0.29592
24296	0.29592
24297	0.341952
24298	0.302496
24299	0.414288
24300	0.3836
24301	0.355104
24302	0.341952
24303	0.177552
24304	0.170976
24305	0.28496
24306	0.26304
24307	0.398944
24308	0.337568
24309	0.341952
24310	0.289344
24311	0.315648
24312	0.289344
24313	0.28496
24314	0.28496
24315	0.315648
24316	0.315648
24317	0.3288
24318	0.315648
24319	0.28496
24320	0.28496
24321	0.210432
24322	0.192896
24323	0.2192
24324	0.184128
24325	0.368256
24326	0.337568
24327	0.403328
24328	0.385792
24329	0.236736
24330	0.236736
24331	0.352912
24332	0.352912
24333	0.210432
24334	0.210432
24335	0.355104
24336	0.3288
24337	0.302496
24338	0.276972
24339	0.341952
24340	0.3288
24341	0.2192
24342	0.201664
24343	0.455936
24344	0.385792
24345	0.3288
24346	0.302496
24347	0.302496
24348	0.289344
24349	0.28496
24350	0.26304
24351	0.355104
24352	0.3288
24353	0.274
24354	0.24112
24355	0.29592
24356	0.274
24357	0.26304
24358	0.26304
24359	0.3836
24360	0.337568
24361	0.177552
24362	0.170976
24363	0.28496
24364	0.274
24365	0.414288
24366	0.322224
24367	0.368256
24368	0.352912
24369	0.28496
24370	0.28496
24371	0.25208
24372	0.24112
24373	0.29592
24374	0.29592
24375	0.398944
24376	0.398944
24377	0.420864
24378	0.368256
24379	0.29592
24380	0.28496
24381	0.28496
24382	0.26304
24383	0.352912
24384	0.352912
24385	0.398944
24386	0.398944
24387	0.28496
24388	0.274
24389	0.227968
24390	0.2192
24391	0.341952
24392	0.315648
24393	0.3836
24394	0.322224
24395	0.315648
24396	0.302496
24397	0.28496
24398	0.28496
24399	0.414288
24400	0.368256
24401	0.420864
24402	0.385792
24403	0.473472
24404	0.4384
24405	0.236736
24406	0.236736
24407	0.3288
24408	0.3288
24409	0.302496
24410	0.302496
24411	0.274
24412	0.274
24413	0.28496
24414	0.25208
24415	0.29592
24416	0.29592
24417	0.236736
24418	0.236736
24419	0.177552
24420	0.1644
24421	0.2192
24422	0.2192
24423	0.355104
24424	0.302496
24425	0.341952
24426	0.3288
24427	0.177552
24428	0.170976
24429	0.414288
24430	0.414288
24431	0.473472
24432	0.4384
24433	0.455936
24434	0.455936
24435	0.26304
24436	0.25208
24437	0.3836
24438	0.3836
24439	0
24440	0
24441	0.274
24442	0.25208
24443	0.3288
24444	0.302496
24445	0.28496
24446	0.26304
24447	0.227968
24448	0.2192
24449	0.227968
24450	0.2192
24451	0.341952
24452	0.3288
24453	0.236736
24454	0.227968
24455	0.29592
24456	0.26304
24457	0.29592
24458	0.26304
24459	0.4384
24460	0.4384
24461	0
24462	0
24463	0.414288
24464	0.3836
24465	0.315648
24466	0.289344
24467	0.355104
24468	0.341952
24469	0.403328
24470	0.403328
24471	0.4384
24472	0.333902
24473	0.398944
24474	0.32234
24475	0.177552
24476	0.315648
24477	0.236736
24478	0.3884
24479	0.329472
24480	0.370848
24481	0.3932
24482	0.170976
24483	0.29592
24484	0.357266
24485	0.170976
24486	0.175968
24487	0.170976
24488	0.29592
24489	0.177552
24490	0.473472
24491	0.118368
24492	0.315648
24493	0.3288
24494	0.289952
24495	0.118368
24496	0.177552
24497	0.162432
24498	0.157824
24499	0.1644
24500	0.179056
24501	0.170976
24502	0.2192
24503	0.25208
24504	0.29592
24505	0.274
24506	0.315648
24507	0.355264
24508	0.305568
24509	0.302496
24510	0.342144
24511	0.320064
24512	0.371262
24513	0.307148
24514	0.372012
24515	0.387444
24516	0.440166
24517	0.455548
24518	0.271882
24519	0.368374
24520	0.337568
24521	0.1096
24522	0.170976
24523	0
24524	0
24525	0.118878
24526	0.286304
24527	0.301856
24528	0.30829
24529	0.177552
24530	0.292608
24531	0.337568
24532	0.46184
24533	0.274
24534	0.1644
24535	0.343208
24536	0.236736
24537	0.236736
24538	0.403552
24539	0.306912
24540	0.105216
24541	0.1096
24542	0.164516
24543	0.177668
24544	0.1644
24545	0.227968
24546	0.227968
24547	0.274717
24548	0.274
24549	0.287235
24550	0.288114
24551	0.289826
24552	0.279456
24553	0.343092
24554	0.25797
24555	0.353692
24556	0.291536
24557	0.30688
24558	0.368604
24559	0.403328
24560	0.434016
24561	0.2192
24562	0.118368
24563	0.118368
24564	0.119883
24565	0.118368
24566	0.333744
24567	0.236812
24568	0.267648
24569	0.11577
24570	0.227968
24571	0.3288
24572	0.26304
24573	0.408396
24574	0.229312
24575	0.364896
24576	0.29592
24577	0.302064
24578	0.227968
24579	0.513196
24580	0.29502
24581	0.1644
24582	0.293568
24583	0.118368
24584	0.113984
24585	0.1096
24586	0.111462
24587	0.113984
24588	0.1644
24589	0.201664
24590	0.210432
24591	0.221322
24592	0.2282
24593	0.21924
24594	0.245268
24595	0.29592
24596	0.241178
24597	0.297406
24598	0.263214
24599	0.329424
24600	0.331816
24601	0.3025
24602	0.276216
24603	0.333184
24604	0.475894
24605	0.170976
24606	0.40214
24607	0.316332
24608	0.2192
24609	0.36566
24610	0.398944
24611	0.301104
24612	0.342736
24613	0.34702
24614	0.251788
24615	0.274076
24616	0.177552
24617	0.276192
24618	0.3884
24619	0.285054
24620	0.321654
24621	0.210432
24622	0.328876
24623	0.315648
24624	0
24625	0
24626	0.341952
24627	0.455936
24628	0.1644
24629	0.170976
24630	0.210432
24631	0.192896
24632	0.2192
24633	0.28496
24634	0.254684
24635	0.28496
24636	0.315916
24637	0.289464
24638	0.289344
24639	0.3288
24640	0.3288
24641	0.342706
24642	0.328802
24643	0.40095
24644	0.384992
24645	0.352912
24646	0.249888
24647	0.405812
24648	0.302496
24649	0.28496
24650	0.177552
24651	0.387888
24652	0.118368
24653	0.182736
24654	0.38401
24655	0.4384
24656	0.4432
24657	0.365472
24658	0.236736
24659	0.360432
24660	0.303118
24661	0.177552
24662	0
24663	0
24664	0.157824
24665	0.360288
